W1	 W2	 W3	 W4
2.98833317901e-08	-5.18441146243e-09	8.84622442935e-09	-7.18159087549e-09
2.54008320216e-08	-4.40674974306e-09	7.51929076495e-09	-6.10435224416e-09
2.15907072183e-08	-3.7457372816e-09	6.39139715021e-09	-5.18869940754e-09
1.83521011356e-08	-3.18387668936e-09	5.43268757768e-09	-4.41039449641e-09
1.55992859652e-08	-2.70629518596e-09	4.61778444102e-09	-3.74883532195e-09
1.32593930705e-08	-2.30035090807e-09	3.92511677487e-09	-3.18651002365e-09
1.12704841099e-08	-1.95529827186e-09	3.33634925864e-09	-2.70853352011e-09
9.5799114934e-09	-0.013125784093	2.83589686984e-09	-2.30225349209e-09
8.14292476939e-09	-0.0111569164791	2.41051233937e-09	-1.95691546828e-09
6.92148605398e-09	-0.0213614154162	2.04893548846e-09	-1.66337814804e-09
5.88326314589e-09	-0.038575743272	1.74159516519e-09	-1.41387142583e-09
5.000773674e-09	-0.0327893817812	-0.0137603129085	-1.20179071196e-09
4.2506576229e-09	-0.0420707188138	-0.0258960102721	-1.02152210516e-09
3.61305897947e-09	-0.0357601109917	-0.0772378555198	-8.68293789388e-10
3.07110013255e-09	-0.030396094343	-0.0818755766136	-7.3804972098e-10
2.61043511266e-09	-0.0258366801915	-0.146187658389	-6.27342262833e-10
2.21886984577e-09	-0.0219611781628	-0.138556465024	-5.33240923408e-10
1.8860393689e-09	-0.0186670014384	-0.142417905137	-4.53254784897e-10
1.60313346357e-09	-0.0158669512226	-0.189108667027	-3.85266567162e-10
1.36266344403e-09	-0.0134869085392	-0.179744375438	-3.27476582088e-10
1.15826392743e-09	-0.0114638722583	-0.228826218807	-2.78355094775e-10
9.84524338312e-10	-0.0097442914196	-0.224859675368	-2.36601830558e-10
8.36845687565e-10	-0.00828264770666	-0.228378095671	-2.01111555975e-10
7.1131883443e-10	-0.00704025055066	-0.241021553215	-1.70944822579e-10
6.04621009266e-10	-0.00598421296806	-0.233650204371	-1.45303099192e-10
5.13927857876e-10	-0.00508658102285	-0.227624710897	-1.23507634313e-10
4.36838679195e-10	-0.00432359386942	-0.215434381955	-1.04981489166e-10
3.71312877315e-10	-0.00367505478901	-0.183119224662	-8.92342657911e-11
3.15615945718e-10	-0.00312379657066	-0.155651340962	-7.58491259225e-11
2.6827355386e-10	-0.00265522708506	-0.132303639818	-6.44717570341e-11
2.28032520781e-10	-0.0022569430223	-0.112458093845	-5.4800993479e-11
1.93827642664e-10	-0.00191840156896	-0.0955893797685	-4.65808444571e-11
1.64753496265e-10	-0.00163064133361	-0.0812509728032	-3.95937177886e-11
1.40040471825e-10	-0.00138604513357	-0.0690633268828	-3.36546601203e-11
1.19034401051e-10	-0.00117813836353	-0.0587038278503	-2.86064611022e-11
1.01179240893e-10	-0.001001417609	-0.0498982536728	-2.43154919369e-11
8.60023547594e-11	-0.000851204967654	-0.0424135156219	-2.06681681464e-11
7.31020015455e-11	-0.000723524222506	-0.0360514882786	-1.75679429244e-11
6.21367013137e-11	-0.00061499558913	-0.0306437650368	-1.49327514857e-11
5.28161961166e-11	-0.00052274625076	-0.0260472002813	-1.26928387629e-11
4.48937666991e-11	-0.000444334313146	-0.0221401202391	-1.07889129485e-11
3.81597016943e-11	-0.000377684166174	-0.0188191022032	-9.17057600618e-12
3.24357464401e-11	-0.000321031541248	-0.0159962368727	-7.79498960526e-12
2.75703844741e-11	-0.000272876810061	-0.0135968013418	-6.62574116447e-12
2.3434826803e-11	-0.000231945288552	-0.0115572811406	-5.6318799898e-12
1.99196027825e-11	-0.000197153495269	-0.00982368896947	-4.78709799133e-12
1.69316623652e-11	-0.000167580470979	-0.00835013562405	-4.06903329263e-12
1.43919130104e-11	-0.000142443400332	-0.00709761528044	-3.45867829873e-12
1.22331260588e-11	-0.000121076890282	-0.00603297298838	-2.93987655392e-12
1.039815715e-11	-0.00010291535674	-0.00512802704012	-2.49889507084e-12
8.8384335775e-12	-8.74780532288e-05	-0.0043588229841	-2.12406081021e-12
7.51266854088e-12	-7.43563452445e-05	-0.00370499953649	-1.80545168868e-12
6.38576825975e-12	-6.32028934578e-05	-0.00314924960601	-1.53463393538e-12
5.42790302078e-12	-5.37224594392e-05	-0.00267686216511	-1.30443884507e-12
4.61371756767e-12	-4.56640905233e-05	-0.00227533284035	-1.10877301831e-12
3.92165993252e-12	-3.88144769448e-05	-0.00193403291429	-9.42457065563e-13
3.33341094264e-12	-3.29923054031e-05	-0.00164392797715	-8.01088505729e-13
2.83339930124e-12	-2.80434595926e-05	-0.00139733878058	-6.8092522987e-13
2.40838940606e-12	-2.38369406537e-05	-0.00118773796349	-5.78786445389e-13
2.04713099515e-12	-2.02613995557e-05	-0.00100957726897	-4.91968478581e-13
