W1	 W2	 W3	 W4
-1.34590352903e-48	-2.90350216976e-51	1.03382938534e-49	2.93321591987e-93
-1.14401799967e-48	-2.4679768443e-51	8.78754977538e-50	2.49323353189e-93
-9.72415299721e-49	-2.09778031765e-51	7.46941730908e-50	2.1192485021e-93
-8.26553004762e-49	-1.78311327e-51	6.34900471271e-50	1.80136122679e-93
-7.02570054048e-49	-1.5156462795e-51	5.39665400581e-50	1.53115704277e-93
-5.97184545941e-49	-1.28829933758e-51	4.58715590494e-50	1.30148348635e-93
-5.0760686405e-49	-1.09505443694e-51	3.8990825192e-50	1.1062609634e-93
-4.31465834442e-49	-9.307962714e-52	3.31422014132e-50	9.40321818891e-94
-3.66745959276e-49	-7.9117683069e-52	2.81708712012e-50	7.99273546058e-94
-3.11734065385e-49	-6.72500306087e-52	2.3945240521e-50	6.79382514149e-94
-2.64973955577e-49	-5.71625260174e-52	2.03534544429e-50	5.77475137027e-94
-2.2522786224e-49	-4.85881471148e-52	1.73004362764e-50	4.90853866473e-94
-1.91443682904e-49	-4.12999250475e-52	1.4705370835e-50	4.17225786502e-94
-1.62727130469e-49	-3.51049362904e-52	1.24995652097e-50	3.54641918527e-94
-1.38318060898e-49	-2.98391958468e-52	1.06246304283e-50	3.01445630748e-94
-1.17570351764e-49	-2.53633164698e-52	9.03093586402e-51	2.56228786135e-94
-9.99347989991e-50	-2.15588189993e-52	7.67629548442e-51	2.17794468215e-94
-8.49445791492e-50	-1.83249961494e-52	6.52485116176e-51	1.85125297983e-94
-7.22028922768e-50	-1.5576246727e-52	5.54612348749e-51	1.57356503285e-94
-6.13724584353e-50	-1.3239809718e-52	4.71420496437e-51	1.33753027793e-94
-5.216658967e-50	-1.12538382603e-52	4.00707421971e-51	1.13690073624e-94
-4.43416012195e-50	-9.56576252124e-53	3.40601308676e-51	9.66365625802e-95
-3.76903610366e-50	-8.13089814305e-53	2.89511112374e-51	8.21410781931e-95
-3.20368068811e-50	-6.91126342159e-53	2.46084445518e-51	6.98199164642e-95
-2.72312858489e-50	-5.87457390835e-53	2.0917177869e-51	5.93469289945e-95
-2.31465929716e-50	-4.9933878221e-53	1.77796011887e-51	5.04448896454e-95
-1.96746040258e-50	-4.24437964879e-53	1.51126610104e-51	4.28781561986e-95
-1.6723413422e-50	-3.60772270147e-53	1.28457618588e-51	3.64464327688e-95
-1.42149014087e-50	-3.06656429625e-53	1.091889758e-51	3.09794678535e-95
-1.20826661974e-50	-2.60657965181e-53	9.281062943e-52	2.63325476754e-95
-1.02702662678e-50	-2.21559270404e-53	7.88890350155e-52	2.23826655241e-95
-8.7297263276e-51	-1.88325379843e-53	6.70556797632e-52	1.90252656955e-95
-7.42026737846e-51	-1.60076572867e-53	5.69973277987e-52	1.61714758412e-95
-6.30722727169e-51	-1.36065086937e-53	4.84477286289e-52	1.3745754465e-95
-5.36114318094e-51	-1.15655323896e-53	4.11805693346e-52	1.16838912953e-95
-4.5569717038e-51	-9.83070253118e-54	3.50034839344e-52	9.93130760096e-96
-3.87342594823e-51	-8.35609715151e-54	2.97529613442e-52	8.44161146082e-96
-3.29241205599e-51	-7.10268257878e-54	2.52900171426e-52	7.1753697417e-96
-2.7985502476e-51	-6.03728019196e-54	2.14965145712e-52	6.09906428044e-96
-2.37876771046e-51	-5.13168816317e-54	1.82720373855e-52	5.18420463838e-96
-2.02195255389e-51	-4.36193493869e-54	1.55312317777e-52	4.40657394262e-96
-1.7186596708e-51	-3.70764469789e-54	1.3201547011e-52	3.74558785123e-96
-1.46086072018e-51	-3.15149799321e-54	1.12213149594e-52	3.18374967354e-96
-1.24173161216e-51	-2.67877329423e-54	9.53811771548e-53	2.70618722251e-96
-1.05547187033e-51	-2.27695730009e-54	8.10740005816e-53	2.30025913913e-96
-8.97151089783e-52	-1.93541370508e-54	6.89129004943e-53	1.95522026826e-96
-7.62578426315e-52	-1.64510164932e-54	5.85759654202e-53	1.66193722802e-96
-6.48191662368e-52	-1.39833640192e-54	4.97895706071e-53	1.41264664382e-96
-5.50962913013e-52	-1.18858594163e-54	4.23211350161e-53	1.20074964725e-96
-4.68318476061e-52	-1.01029805039e-54	3.59729647637e-53	1.02063720016e-96
-3.98070704652e-52	-8.58753342828e-55	3.05770200491e-53	8.67541620136e-97
-3.38360098954e-52	-7.29940341404e-55	2.59904670417e-53	7.37410377116e-97
-2.87606084111e-52	-6.20449290193e-55	2.20918969855e-53	6.26798820549e-97
-2.44465171494e-52	-5.27381896664e-55	1.87781124377e-53	5.32778997466e-97
-2.0779539577e-52	-4.48274612165e-55	1.5961395572e-53	4.52862147846e-97
-1.76626086405e-52	-3.8103342034e-55	1.35671862362e-53	3.84932825669e-97
-1.50132173444e-52	-3.23878407289e-55	1.15321083008e-53	3.27192901819e-97
-1.27612347427e-52	-2.75296646196e-55	9.80229205566e-54	2.78113966546e-97
-1.08470495313e-52	-2.34002149266e-55	8.33194824731e-54	2.36396871564e-97
-9.21999210163e-53	-1.98901826876e-55	7.08215601022e-54	2.0093734083e-97
-7.83699328638e-53	-1.69066552845e-55	6.01983260868e-54	1.70796739705e-97
-6.66144429342e-53	-1.43706569918e-55	5.11685771738e-54	1.45177228749e-97
-5.66222764941e-53	-1.2215058443e-55	4.34932905977e-54	1.23400644437e-97
-4.812893502e-53	-1.03827996766e-55	3.69692970081e-54	1.04890547771e-97
-4.0909594767e-53	-8.8253797251e-56	3.14239024569e-54	8.91569656057e-98
-3.47731555519e-53	-7.50157276634e-56	2.67103170883e-54	7.57834207649e-98
-2.95571822192e-53	-6.37633685139e-56	2.27037695251e-54	6.44159076501e-98
-2.51236048863e-53	-5.41988632368e-56	1.92982040963e-54	5.47535215026e-98
-2.13550641533e-53	-4.60690337513e-56	1.64034734819e-54	4.65404932772e-98
-1.81518045303e-53	-3.91586786886e-56	1.39429524596e-54	3.95594192856e-98
-1.54290338508e-53	-3.32848768853e-56	1.18515095907e-54	3.36255063928e-98
-1.31146787732e-53	-2.82921453525e-56	1.00737831521e-54	2.85816804339e-98
-1.11474769572e-53	-2.40483235496e-56	8.56271567925e-55	2.42944283688e-98
-9.47535541361e-54	-2.04410750172e-56	7.27830832736e-55	2.06502641135e-98
-8.05405210157e-54	-1.73749137646e-56	6.18656207826e-55	1.75527244965e-98
-6.84594428634e-54	-1.47686766999e-56	5.25857776652e-55	1.4919815822e-98
-5.81905264339e-54	-1.25533751949e-56	4.46979110154e-55	1.26818434487e-98
-4.94619474688e-54	-1.06703689157e-56	3.79932243631e-55	1.07795669314e-98
-4.20426553485e-54	-9.06981357833e-57	3.22942407086e-55	9.16263189168e-99
-3.57362570462e-54	-7.70934154158e-57	2.74501046023e-55	7.78823710792e-99
-3.03758184893e-54	-6.55294031034e-57	2.3332588912e-55	6.62000154174e-99
-2.58194457159e-54	-5.56999926379e-57	1.98327005752e-55	5.62700131048e-99
-2.19465288585e-54	-4.73449937422e-57	1.68577954889e-55	4.7829511139e-99
-1.86545495297e-54	-4.02432446809e-57	1.43291261656e-55	4.06550844682e-99
-1.58563671003e-54	-3.42067579788e-57	1.21797572407e-55	3.4556821798e-99
-1.34779120352e-54	-2.9075744282e-57	1.03527936546e-55	2.93732985283e-99
-1.14562252299e-54	-2.47143826397e-57	8.79987460643e-56	2.4967303749e-99
-9.73779144545e-55	-2.10072252437e-57	7.47989341547e-56	2.12222081867e-99
-8.27712272863e-55	-1.78561414572e-57	6.35790940315e-56	1.80388769587e-99
-7.03555431934e-55	-1.51777202386e-57	5.40422299268e-56	1.53330454149e-99
-5.98022117144e-55	-1.29010622028e-57	4.59358954377e-56	1.30330886026e-99
-5.08318799572e-55	-1.09659028724e-57	3.90455111221e-56	1.10781253122e-99
-4.32070979636e-55	-9.32101744152e-58	3.31886844538e-56	9.41640651541e-100
-3.67260332691e-55	-7.92286482529e-58	2.82103817857e-56	8.0039455381e-100
-3.12171282787e-55	-6.7344351015e-58	2.39788245178e-56	6.80335370738e-100
-2.65345590369e-55	-5.72426983627e-58	2.03820008402e-56	5.78285065127e-100
-2.25543751814e-55	-4.86562936083e-58	1.73247007141e-56	4.91542305358e-100
-1.91712189042e-55	-4.13578495671e-58	1.4725995607e-56	4.17810959555e-100
-1.62955360685e-55	-3.5154172132e-58	1.2517096266e-56	3.55139315621e-100
-1.38512056583e-55	-2.98810463122e-58	1.06395318261e-56	3.01868418278e-100
-1.17735248095e-55	-2.53988893654e-58	9.04360205216e-57	2.56588155536e-100
-1.00074960881e-55	-2.15890559606e-58	7.68706174434e-57	2.18099932206e-100
-8.50637167488e-56	-1.83506975665e-58	6.53400248269e-57	1.85384942375e-100
-7.23041592365e-56	-1.55980929315e-58	5.55390211028e-57	1.57577201019e-100
-6.1458535351e-56	-1.32583789918e-58	4.72081679374e-57	1.33940620866e-100
-5.22397550484e-56	-1.1269622143e-58	4.01269427468e-57	1.13849527736e-100
-4.44037917911e-56	-9.57917882156e-59	3.41079013348e-57	9.67720985757e-101
-3.77432230224e-56	-8.14230199833e-59	2.89917161346e-57	8.22562837893e-101
-3.20817395691e-56	-6.92095669858e-59	2.46429587144e-57	6.99178412209e-101
-2.72694786337e-56	-5.88281319379e-59	2.09465149072e-57	5.94301650378e-101
-2.31790568387e-56	-5.00039121472e-59	1.78045376711e-57	5.05156402821e-101
-1.97021983129e-56	-4.25033253252e-59	1.51338570205e-57	4.29382942398e-101
-1.67468685659e-56	-3.61278265264e-59	1.28637784674e-57	3.64975501038e-101
-1.4234838281e-56	-3.07086525474e-59	1.09342116973e-57	3.10229175883e-101
-1.20996125389e-56	-2.61023546653e-59	9.2940799427e-58	2.636947995e-101
-1.02846706581e-56	-2.21870014655e-59	7.89996795129e-58	2.24140579575e-101
-8.74197005934e-57	-1.88589512457e-59	6.7149727586e-58	1.90519492639e-101
-7.43067455044e-57	-1.60301085588e-59	5.70772684481e-58	1.61941568743e-101
-6.31607336788e-57	-1.3625592275e-59	4.85156781809e-58	1.37650333432e-101
-5.36866236269e-57	-1.15817534338e-59	4.12383264537e-58	1.17002783417e-101
-4.56336300829e-57	-9.84449041869e-60	3.50525774857e-58	9.94523659043e-102
-3.87885855705e-57	-8.36781685589e-60	2.97946908628e-58	8.45345110187e-102
-3.29702977349e-57	-7.11264432751e-60	2.53254872334e-58	7.18543343659e-102
-2.80247530747e-57	-6.04574767838e-60	2.15266641484e-58	6.1076184211e-102
-2.38210401135e-57	-5.13888552662e-60	1.82976645261e-58	5.19147565793e-102
-2.02478840964e-57	-4.36805269763e-60	1.55530148472e-58	4.41275430924e-102
-1.7210701482e-57	-3.71284479299e-60	1.32200626201e-58	3.75084116286e-102
-1.46290962597e-57	-3.15591807404e-60	1.12370532271e-58	3.18821498843e-102
-1.24347318207e-57	-2.68253036293e-60	9.55149524305e-59	2.70998274016e-102
-1.05695220476e-57	-2.28015080849e-60	8.11877095659e-59	2.30348532914e-102
-8.98409374048e-58	-1.93812818722e-60	6.9009553131e-59	1.95796252977e-102
-7.6364796794e-58	-1.64740895914e-60	5.86581201614e-59	1.6642681503e-102
-6.49100772749e-58	-1.40029761527e-60	4.98594021371e-59	1.41462792776e-102
-5.51735656837e-58	-1.19025297298e-60	4.23804918166e-59	1.20243373859e-102
-4.68975308311e-58	-1.01171502703e-60	3.60234180441e-59	1.02206867781e-102
-3.98629012065e-58	-8.59957772975e-61	3.06199053375e-59	8.68758376134e-103
-3.38834660255e-58	-7.30964107029e-61	2.60269195369e-59	7.38444619714e-103
-2.88009461217e-58	-6.21319490974e-61	2.21228816063e-59	6.27677926757e-103
-2.44808042034e-58	-5.28121567328e-61	1.88044493654e-59	5.33526237744e-103
-2.08086835729e-58	-4.48903332229e-61	1.59837819606e-59	4.53497302082e-103
-1.7687381037e-58	-3.81567832395e-61	1.35862146665e-59	3.8547270677e-103
-1.50342738814e-58	-3.24332657535e-61	1.15482824665e-59	3.27651800754e-103
-1.27791327992e-58	-2.75682758905e-61	9.81604009654e-60	2.78504030641e-103
-1.08622628793e-58	-2.34330345069e-61	8.34363408206e-60	2.36728426045e-103
-9.23292344743e-59	-1.99180793309e-61	7.09208896975e-60	2.01219162138e-103
-7.84798493032e-59	-1.69303674313e-61	6.02827562428e-60	1.71036287817e-103
-6.67078719077e-59	-1.43908123166e-61	5.12403428064e-60	1.45380844645e-103
-5.67016911215e-59	-1.22321904691e-61	4.35542913855e-60	1.23573717948e-103
-4.81964374533e-59	-1.03973618987e-61	3.70211476776e-60	1.05037660256e-103
-4.09669718353e-59	-8.83775761391e-62	3.1467975526e-60	8.92820112175e-104
-3.482192606e-59	-7.51209397183e-62	2.67477791971e-60	7.58897095349e-104
-2.9598637151e-59	-6.38527987605e-62	2.27356123175e-60	6.45062531047e-104
-2.51588415784e-59	-5.42748789464e-62	1.93252704699e-60	5.4830315139e-104
-2.13850153416e-59	-4.61336471045e-62	1.64264798994e-60	4.66057678681e-104
-1.81772630404e-59	-3.92136000388e-62	1.39625079145e-60	3.96149026879e-104
-1.54506735843e-59	-3.3331560033e-62	1.18681317273e-60	3.36726672847e-104
-1.31330725467e-59	-2.8331826028e-62	1.00879119682e-60	2.8621767192e-104
-1.11631116647e-59	-2.40820521238e-62	8.57472517299e-61	2.43285021132e-104
-9.48864491496e-60	-2.04697443053e-62	7.28851639705e-61	2.06792267962e-104
-8.06534817772e-60	-1.73992826595e-62	6.19523893749e-61	1.75773427768e-104
-6.85554595106e-60	-1.47893902605e-62	5.26595309687e-61	1.49407413603e-104
-5.8272140584e-60	-1.25709817215e-62	4.47606013234e-61	1.26996301562e-104
-4.95313194964e-60	-1.06853344632e-62	3.80465111249e-61	1.07946856328e-104
-4.2101621572e-60	-9.08253429376e-63	3.23395344561e-61	9.17548278788e-105
-3.57863783362e-60	-7.7201541497e-63	2.74886042877e-61	7.7991603697e-105
-3.04184215857e-60	-6.56213102724e-63	2.33653136445e-61	6.62928631424e-105
-2.58556583479e-60	-5.57781137316e-63	1.98605165979e-61	5.63489336711e-105
-2.19773095957e-60	-4.74113966718e-63	1.68814391082e-61	4.78965936204e-105
-1.86807131563e-60	-4.0299687171e-63	1.4349223242e-61	4.07121045773e-105
-1.58786061829e-60	-3.42547340954e-63	1.21968397557e-61	3.46052888907e-105
-1.34968152555e-60	-2.91165239811e-63	1.03673137923e-61	2.94144955571e-105
-1.14722929671e-60	-2.47490453839e-63	8.81221672347e-62	2.50023212236e-105
-9.75144902207e-61	-2.10366885763e-63	7.49038421495e-62	2.125197304e-105
-8.28873166876e-61	-1.78811852899e-63	6.36682658271e-62	1.8064177084e-105
-7.04542191844e-61	-1.51990074964e-63	5.4118025953e-62	1.53545505214e-105
-5.98860863068e-61	-1.29191563719e-63	4.600032206e-62	1.30513679432e-105
-5.09031733608e-61	-1.09812829161e-63	3.9100273751e-62	1.10936627517e-105
-4.32676973566e-61	-9.33409047873e-64	3.32352326884e-62	9.42961333896e-106
-3.67775427532e-61	-7.93397690692e-64	2.82499477851e-62	8.01517133812e-106
-3.12609113402e-61	-6.74388037088e-64	2.40124556174e-62	6.8128956374e-106
-2.65717746392e-61	-5.73229831525e-64	2.04105872748e-62	5.79096129179e-106
-2.25860084433e-61	-4.87245356796e-64	1.73489991835e-62	4.92231709802e-106
-1.91981071768e-61	-4.14158553277e-64	1.4746649306e-62	4.18396953332e-106
-1.63183911003e-61	-3.52034770285e-64	1.25346519101e-62	3.55637410332e-106
-1.38706324352e-61	-2.99229554742e-64	1.06544541236e-62	3.02291798782e-106
-1.17900375699e-61	-2.54345121531e-64	9.05628600505e-63	2.56948028965e-106
-1.00215319345e-61	-2.16193353301e-64	7.6978431043e-63	2.1840582462e-106
-8.51830214428e-62	-1.83764350306e-64	6.54316663865e-63	1.85644950927e-106
-7.24055682264e-62	-1.5619969776e-64	5.56169164285e-63	1.57798208288e-106
-6.15447329925e-62	-1.32769743096e-64	4.72743789643e-63	1.34128477045e-106
-5.23130230436e-62	-1.12854281632e-64	4.01832221196e-63	1.14009205488e-106
-4.4466069587e-62	-9.5926139387e-65	3.41557388017e-63	9.69078246649e-107
-3.7796159149e-62	-8.1537218479e-65	2.90323779814e-63	8.23716509652e-107
-3.21267352766e-62	-6.93066357071e-65	2.46775212842e-63	7.00159033204e-107
-2.73077249851e-62	-5.8910640351e-65	2.09758930916e-63	5.95135178224e-107
-2.32115662374e-62	-5.00740442984e-65	1.78295091278e-63	5.0586490149e-107
-1.97298313018e-62	-4.25629376536e-65	1.51550827587e-63	4.29985166267e-107
-1.67703566065e-62	-3.61784970056e-65	1.28818203449e-63	3.65487391327e-107
-1.42548031155e-62	-3.07517224547e-65	1.09495472931e-63	3.10664282628e-107
-1.21165826482e-62	-2.61389640865e-65	9.30711519916e-64	2.64064640233e-107
-1.0299095251e-62	-2.22181194736e-65	7.91104791929e-64	2.24454944198e-107
-8.75423096332e-63	-1.88854015525e-65	6.7243907314e-64	1.90786702569e-107
-7.44109631882e-63	-1.60525913196e-65	5.71573212169e-64	1.62168697183e-107
-6.324931871e-63	-1.36447026217e-65	4.85837230343e-64	1.37843392606e-107
-5.37619209035e-63	-1.15979972284e-65	4.12961645792e-64	1.17166883715e-107
-4.5697632768e-63	-9.85829764418e-66	3.51017398923e-64	9.95918511577e-108
-3.88429878528e-63	-8.37955299755e-66	2.98364789085e-64	8.46530734841e-108
-3.30165396749e-63	-7.12262004792e-66	2.53610070722e-64	7.19551124615e-108
-2.80640587236e-63	-6.05422704073e-66	2.15568560114e-64	6.11618455922e-108
-2.38544499151e-63	-5.14609298462e-66	1.83233276097e-64	5.19875687534e-108
-2.02762824278e-63	-4.37417903693e-66	1.55748284682e-64	4.41894334404e-108
-1.72348400637e-63	-3.71805218139e-66	1.3238604198e-64	3.75610184243e-108
-1.46496140541e-63	-3.16034435418e-66	1.12528135683e-64	3.19268656607e-108
-1.2452171946e-63	-2.68629270105e-66	9.56489153304e-65	2.71378358116e-108
-1.05843461541e-63	-2.28334879589e-66	8.13015780308e-65	2.30671604398e-108
-8.99669423098e-64	-1.94084647651e-66	6.91063413262e-65	1.96070863739e-108
-7.64719009633e-64	-1.64971950503e-66	5.87403901273e-65	1.66660234178e-108
-6.50011158188e-64	-1.40226157928e-66	4.99293316082e-65	1.41661199051e-108
-5.5250948446e-64	-1.19192234239e-66	4.2439931867e-65	1.20412019194e-108
-4.69633061791e-64	-1.01313399103e-66	3.60739420869e-65	1.02350216314e-108
-3.99188102522e-64	-8.61163892375e-67	3.06628507739e-65	8.69976838673e-109
-3.39309887144e-64	-7.31989308519e-67	2.60634231578e-65	7.39480312872e-109
-2.88413404072e-64	-6.22190912241e-67	2.21539096841e-65	6.28558265941e-109
-2.45151393462e-64	-5.28862275405e-67	1.88308232315e-65	5.3427452605e-109
-2.08378684442e-64	-4.49532934094e-67	1.60061997468e-65	4.54133347143e-109
-1.77121881776e-64	-3.8210299398e-67	1.36052697848e-65	3.86013345071e-109
-1.5055359951e-64	-3.24787544883e-67	1.15644793171e-65	3.28111343311e-109
-1.27970559583e-64	-2.7606941315e-67	9.82980741949e-66	2.78894641814e-109
-1.08774975646e-64	-2.34659001178e-67	8.35533630657e-66	2.37060445542e-109
-9.24587292988e-65	-1.99460151001e-67	7.10203586058e-66	2.01501378711e-109
-7.8589919904e-65	-1.69541128351e-67	6.0367304815e-66	1.71276171904e-109
-6.68014319184e-65	-1.44109959098e-67	5.13122090927e-66	1.45584746118e-109
-5.67812171306e-65	-1.22493465234e-67	4.36153777288e-66	1.23747034201e-109
-4.8264034561e-65	-1.04119445449e-67	3.70730710695e-66	1.05184979071e-109
-4.10244293769e-65	-8.85015286313e-68	3.15121104091e-66	8.940723221e-110
-3.48707649703e-65	-7.52262993366e-68	2.67852938477e-66	7.59961473785e-110
-2.96401502248e-65	-6.39423544361e-68	2.27674997705e-66	6.45967252717e-110
-2.51941276911e-65	-5.43510012707e-68	1.9352374805e-66	5.49072164809e-110
-2.14150085374e-65	-4.61983510801e-68	1.64495185842e-66	4.66711340088e-110
-1.82027572568e-65	-3.92685984181e-68	1.39820907966e-66	3.96704639075e-110
-1.54723436683e-65	-3.33783086554e-68	1.18847771771e-66	3.37198943214e-110
-1.3151492118e-65	-2.83715623571e-68	1.01020606005e-66	2.86619101732e-110
-1.11787683003e-65	-2.41158280035e-68	8.58675151046e-67	2.43626236472e-110
-9.50195305528e-66	-2.0498453803e-68	7.29873878389e-67	2.07082301001e-110
-8.07666009699e-66	-1.74236857325e-68	6.2039279663e-67	1.76019955851e-110
-6.86516108244e-66	-1.48101328726e-68	5.27333877136e-67	1.49616962473e-110
-5.83538692008e-66	-1.25886129418e-68	4.48233795565e-67	1.27174418102e-110
-4.96007888206e-66	-1.07003210005e-68	3.80998726231e-67	1.08098255387e-110
-4.21606704975e-66	-9.09527285041e-69	3.23848917296e-67	9.18835170789e-111
-3.58365699229e-66	-7.73098192285e-69	2.75271579702e-67	7.81009895171e-111
-3.04610844345e-66	-6.57133463442e-69	2.33980842746e-67	6.63858410895e-111
-2.58919217693e-66	-5.58563443926e-69	1.98883716334e-67	5.64279649261e-111
-2.20081335039e-66	-4.74778927337e-69	1.69051158884e-67	4.79637701872e-111
-1.87069134783e-66	-4.03562088237e-69	1.43693485052e-67	4.07692046591e-111
-1.59008764566e-66	-3.43027775001e-69	1.22139462294e-67	3.46538239602e-111
-1.35157449881e-66	-2.91573608751e-69	1.0381854295e-67	2.94557503662e-111
-1.14883832399e-66	-2.47837567438e-69	8.82457615073e-68	2.50373878113e-111
-9.76512575389e-67	-2.10661932323e-69	7.50088972812e-68	2.12817796396e-111
-8.30035689081e-67	-1.79062642474e-69	6.3757562689e-68	1.80895126936e-111
-7.05530335719e-67	-1.52203246103e-69	5.41939282857e-68	1.53760857896e-111
-5.99700785361e-67	-1.29372759188e-69	4.60648390428e-68	1.30696729212e-111
-5.09745667557e-67	-1.09966845309e-69	3.91551131864e-68	1.1109221983e-111
-4.33283817423e-67	-9.3471818513e-70	3.32818462084e-68	9.44283868553e-112
-3.6829124481e-67	-7.94510457361e-70	2.82895692772e-68	8.0264128827e-112
-3.13047558088e-67	-6.75333888757e-70	2.40461338856e-68	6.8224509503e-112
-2.66090424375e-67	-5.74033805443e-70	2.04392138028e-68	5.79908330775e-112
-2.26176860719e-67	-4.87928734627e-70	1.73733317323e-68	4.92922081159e-112
-1.92250331611e-67	-4.14739424433e-70	1.47673319725e-68	4.18983768985e-112
-1.63412781869e-67	-3.52528510768e-70	1.25522321766e-68	3.56136203637e-112
-1.38900864589e-67	-2.99649234153e-70	1.06693973501e-68	3.02715773092e-112
-1.18065734901e-67	-2.5470184903e-70	9.06898774761e-69	2.57308407128e-112
-1.00355874666e-67	-2.16496571675e-70	7.70863958547e-69	2.18712146059e-112
-8.53024934657e-68	-1.84022085924e-70	6.55234364765e-69	1.8590532415e-112
-7.25071194458e-68	-1.56418773035e-70	5.5694921005e-69	1.58019525527e-112
-6.1631051529e-68	-1.3295595708e-70	4.73406828543e-69	1.34316596698e-112
-5.23863937996e-68	-1.13012563518e-70	4.02395804261e-69	1.14169107194e-112
-4.45284347297e-68	-9.60606789904e-71	3.42036433622e-69	9.70437411146e-113
